elapsed_s,mode,seed,spawn_rate,iid,avg_wait_s,p95_wait_s,max_wait_s,avg_queue,max_queue,throughput_per_min,fairness_index,total_crossed,total_spawned,external_spawned,transferred_in,exited_world,red_light_violations,queue_right,queue_down,queue_left,queue_up
255.0,adaptive,42,1.5,2,38.975,114.667,148.384,18.424,32,24.706,0.4774,105,128,92,36,61,0,1,16,4,2
255.0,adaptive,42,1.5,3,29.496,80.400,98.650,14.500,29,26.353,0.7022,112,133,101,32,64,0,10,2,7,2
260.0,adaptive,42,1.5,0,37.096,94.950,132.800,18.010,36,27.000,0.7166,117,147,94,53,89,0,11,7,12,0
260.0,adaptive,42,1.5,1,39.846,99.434,131.784,20.400,38,25.615,0.6164,111,139,100,39,68,0,2,7,3,16
260.0,adaptive,42,1.5,2,39.082,114.667,150.400,18.458,32,26.077,0.6275,113,129,93,36,61,0,1,9,4,2
260.0,adaptive,42,1.5,3,29.707,80.400,103.650,14.644,29,25.846,0.7227,112,135,103,32,65,0,11,2,7,3
265.0,adaptive,42,1.5,0,37.441,94.950,132.800,18.260,36,26.491,0.6995,117,149,94,55,89,0,11,7,14,0
265.0,adaptive,42,1.5,1,40.738,99.434,131.784,20.543,38,25.132,0.6164,111,139,100,39,68,0,2,7,3,16
265.0,adaptive,42,1.5,2,38.154,114.667,150.400,18.321,32,27.623,0.8176,122,133,97,36,74,0,1,2,4,4
265.0,adaptive,42,1.5,3,29.770,80.400,108.650,14.800,29,25.811,0.6857,114,138,106,32,66,0,12,1,7,4
270.0,adaptive,42,1.5,0,37.490,94.950,132.800,18.557,36,26.000,0.6983,117,153,98,55,89,0,12,8,16,0
270.0,adaptive,42,1.5,1,41.065,98.434,131.784,20.706,38,24.667,0.6285,111,141,102,39,68,0,2,7,4,17
270.0,adaptive,42,1.5,2,37.848,114.667,150.400,18.196,32,27.333,0.6667,123,135,99,36,78,0,1,1,4,6
270.0,adaptive,42,1.5,3,30.519,80.400,113.650,14.970,29,25.333,0.6857,114,138,106,32,67,0,12,1,7,4
275.0,adaptive,42,1.5,0,37.807,94.950,132.800,18.889,39,25.527,0.7840,117,156,101,55,89,0,12,9,16,2
275.0,adaptive,42,1.5,1,41.400,99.434,131.784,20.882,38,24.436,0.5991,112,143,104,39,68,0,2,8,3,18
275.0,adaptive,42,1.5,2,37.827,114.667,150.400,18.084,32,27.054,0.5455,124,136,100,36,80,0,1,0,4,7
275.0,adaptive,42,1.5,3,31.071,81.433,118.650,15.138,29,25.527,0.5990,117,139,107,32,67,0,13,1,4,4
280.0,adaptive,42,1.5,0,38.153,94.950,132.800,19.166,39,27.643,0.5547,129,158,102,56,89,0,0,9,17,3
280.0,adaptive,42,1.5,1,41.536,101.234,131.784,21.098,38,24.000,0.6255,112,146,107,39,68,0,2,9,4,19
280.0,adaptive,42,1.5,2,37.876,114.667,150.400,17.980,32,26.571,0.6123,124,137,101,36,80,0,2,0,4,7
280.0,adaptive,42,1.5,3,31.029,80.400,123.650,15.236,29,25.929,0.5540,121,142,110,32,67,0,13,2,1,5
285.0,adaptive,42,1.5,0,38.500,96.134,132.800,19.351,39,27.158,0.5932,129,160,104,56,89,0,0,10,17,4
285.0,adaptive,42,1.5,1,42.715,106.234,131.784,21.256,38,25.263,0.6037,120,153,109,44,68,0,8,1,5,19
285.0,adaptive,42,1.5,2,38.673,111.067,150.400,17.977,32,26.105,0.5708,124,146,103,43,80,0,2,0,12,8
285.0,adaptive,42,1.5,3,32.361,82.300,128.650,15.356,29,25.474,0.6545,121,145,111,34,67,0,13,5,1,5
290.0,adaptive,42,1.5,0,38.916,96.917,132.800,19.574,39,26.690,0.6063,129,162,106,56,89,0,0,10,18,5
290.0,adaptive,42,1.5,1,42.828,104.684,131.784,21.557,40,25.034,0.6431,121,161,110,51,68,0,15,0,6,19
290.0,adaptive,42,1.5,2,39.305,111.067,150.400,18.047,32,25.655,0.5708,124,146,103,43,80,0,2,0,12,8
290.0,adaptive,42,1.5,3,32.483,85.584,133.650,15.624,34,25.241,0.6784,122,156,116,40,67,0,16,11,0,7
295.0,adaptive,42,1.5,0,38.916,99.850,132.800,19.846,39,26.237,0.6914,129,166,110,56,89,0,1,11,18,7
295.0,adaptive,42,1.5,1,43.688,108.150,134.850,21.875,41,24.610,0.6618,121,162,111,51,68,0,15,0,7,19
295.0,adaptive,42,1.5,2,38.985,111.067,150.400,18.075,32,27.051,0.6809,133,149,105,44,80,0,2,1,5,8
295.0,adaptive,42,1.5,3,33.232,87.434,138.650,15.953,35,24.814,0.6821,122,157,116,41,67,0,16,12,0,7
300.0,adaptive,42,1.5,0,38.983,99.850,134.467,20.163,41,26.000,0.6579,130,170,114,56,89,0,0,12,20,8
300.0,adaptive,42,1.5,1,44.342,108.150,139.850,22.210,43,24.200,0.6557,121,164,113,51,68,0,16,0,7,20
300.0,adaptive,42,1.5,2,39.058,111.067,150.400,18.002,32,27.400,0.5633,137,150,106,44,83,0,3,1,1,8
300.0,adaptive,42,1.5,3,33.740,87.434,140.017,16.203,36,26.400,0.6654,132,158,117,41,67,0,6,13,0,7
305.0,adaptive,42,1.5,0,39.130,100.117,139.467,20.530,44,25.574,0.6630,130,174,118,56,89,0,0,15,21,8
305.0,adaptive,42,1.5,1,45.586,108.150,144.850,22.551,43,23.803,0.6557,121,164,113,51,68,0,16,0,7,20
305.0,adaptive,42,1.5,2,38.646,111.067,150.400,17.939,32,26.951,0.7111,137,153,109,44,93,0,4,1,3,8
305.0,adaptive,42,1.5,3,34.370,87.434,140.017,16.282,36,27.147,0.4587,138,158,117,41,71,0,0,13,0,7
310.0,adaptive,42,1.5,0,39.347,103.684,144.467,20.887,45,27.097,0.5994,140,177,121,56,89,0,0,7,21,9
310.0,adaptive,42,1.5,1,45.875,112.150,145.850,22.819,44,25.742,0.6498,133,166,114,52,69,0,17,0,7,9
310.0,adaptive,42,1.5,2,38.529,111.067,150.400,17.923,32,26.710,0.7448,138,155,111,44,93,0,5,2,2,8
310.0,adaptive,42,1.5,3,34.566,87.434,140.017,16.350,36,26.710,0.4919,138,160,119,41,82,0,0,14,1,7
315.0,adaptive,42,1.5,0,39.892,108.684,149.467,21.103,45,27.429,0.5255,144,178,122,56,89,0,0,3,21,10
315.0,adaptive,42,1.5,1,46.044,112.400,145.850,22.892,44,26.857,0.5105,141,168,116,52,81,0,17,0,8,2
315.0,adaptive,42,1.5,2,39.489,105.617,150.400,18.006,32,26.476,0.6675,139,168,113,55,93,0,5,15,1,8
315.0,adaptive,42,1.5,3,34.756,87.434,140.017,16.463,36,26.286,0.5669,138,162,121,41,83,0,0,14,3,7
320.0,adaptive,42,1.5,0,40.283,113.684,154.467,21.294,45,27.375,0.4932,146,180,124,56,89,0,1,1,22,10
320.0,adaptive,42,1.5,1,46.481,114.084,145.850,22.947,44,26.625,0.4912,142,169,117,52,89,0,17,0,9,1
320.0,adaptive,42,1.5,2,38.438,105.617,150.400,18.258,37,26.062,0.6373,139,176,117,59,95,0,6,20,1,10
320.0,adaptive,42,1.5,3,35.168,87.434,140.017,16.595,36,25.875,0.5809,138,163,122,41,83,0,0,14,3,8
325.0,adaptive,42,1.5,0,40.442,115.250,159.467,21.502,45,27.138,0.5110,147,183,127,56,89,0,2,1,23,10
325.0,adaptive,42,1.5,1,46.368,115.700,145.850,23.035,44,26.400,0.5141,143,172,120,52,89,0,18,0,9,2
325.0,adaptive,42,1.5,2,39.100,108.584,150.400,18.534,37,26.400,0.5293,143,177,117,60,95,0,2,21,1,10
325.0,adaptive,42,1.5,3,35.602,88.634,140.017,16.729,36,25.477,0.6123,138,164,123,41,83,0,0,14,4,8
330.0,adaptive,42,1.5,0,40.652,115.450,164.467,21.758,45,26.727,0.5735,147,186,130,56,89,0,3,2,23,11
330.0,adaptive,42,1.5,1,46.803,116.967,145.850,23.127,44,26.000,0.5045,143,173,121,52,90,0,19,0,9,2
330.0,adaptive,42,1.5,2,39.319,111.067,150.400,18.770,37,26.364,0.4853,145,180,119,61,95,0,1,23,1,10
330.0,adaptive,42,1.5,3,36.041,92.134,141.867,16.888,36,25.091,0.7166,138,168,125,43,83,0,3,15,4,8
335.0,adaptive,42,1.5,0,41.343,115.450,169.467,22.021,45,26.507,0.5378,148,187,131,56,89,0,3,1,24,11
335.0,adaptive,42,1.5,1,47.074,120.684,145.850,23.239,44,25.970,0.4594,145,176,123,53,90,0,21,0,9,1
335.0,adaptive,42,1.5,2,39.816,105.617,150.400,19.019,37,25.970,0.5026,145,182,121,61,95,0,1,24,2,10
335.0,adaptive,42,1.5,3,35.702,92.134,146.867,17.060,36,26.149,0.6405,146,174,127,47,83,0,8,15,4,1
340.0,adaptive,42,1.5,0,42.333,115.450,174.467,22.271,45,26.118,0.5378,148,187,131,56,89,0,3,1,24,11
340.0,adaptive,42,1.5,1,47.074,120.684,145.850,23.447,44,25.588,0.6703,145,186,126,60,92,0,21,1,11,8
340.0,adaptive,42,1.5,2,40.116,105.617,150.400,19.296,39,25.765,0.5063,146,185,123,62,95,0,1,25,2,11
340.0,adaptive,42,1.5,3,35.778,92.134,151.867,17.250,36,25.765,0.6730,146,177,130,47,83,0,9,16,4,2
345.0,adaptive,42,1.5,0,42.530,115.450,176.484,22.486,45,27.304,0.6497,157,189,133,56,89,0,4,1,16,11
345.0,adaptive,42,1.5,1,47.705,120.684,145.850,23.628,44,27.304,0.7875,157,186,126,60,92,0,9,1,11,8
345.0,adaptive,42,1.5,2,40.543,110.050,150.400,19.568,40,26.435,0.4619,152,187,125,62,95,0,3,25,2,5
345.0,adaptive,42,1.5,3,35.677,90.034,156.867,17.467,36,25.565,0.6628,147,181,133,48,83,0,11,17,5,1
350.0,adaptive,42,1.5,0,42.912,115.450,176.484,22.566,45,29.143,0.5698,170,199,137,62,91,0,4,2,5,18
350.0,adaptive,42,1.5,1,47.949,120.684,145.850,23.629,44,28.457,0.5431,166,187,126,61,96,0,0,1,11,9
350.0,adaptive,42,1.5,2,40.397,111.717,150.400,19.769,40,26.914,0.4117,157,191,129,62,95,0,4,26,3,1
350.0,adaptive,42,1.5,3,36.513,93.884,161.867,17.696,36,25.371,0.6259,148,181,133,48,83,0,11,17,5,0
355.0,adaptive,42,1.5,0,43.239,106.250,176.484,22.686,45,29.070,0.4588,172,204,137,67,106,0,4,2,3,23
355.0,adaptive,42,1.5,1,47.508,120.684,145.850,23.630,44,28.056,0.6326,166,191,129,62,112,0,2,1,11,11
355.0,adaptive,42,1.5,2,40.943,116.584,150.400,19.970,40,26.535,0.4344,157,192,130,62,95,0,4,26,3,2
355.0,adaptive,42,1.5,3,36.759,98.884,166.867,17.934,36,25.014,0.6894,148,184,136,48,83,0,12,17,6,1
360.0,adaptive,42,1.5,0,43.299,106.250,176.484,22.832,45,28.833,0.4738,173,207,140,67,113,0,4,3,3,24
360.0,adaptive,42,1.5,1,47.602,120.684,145.850,23.669,44,27.667,0.6676,166,193,131,62,113,0,2,2,12,11
360.0,adaptive,42,1.5,2,41.092,120.250,150.400,20.201,40,26.167,0.4676,157,195,133,62,95,0,5,27,3,3
360.0,adaptive,42,1.5,3,37.192,100.050,166.884,18.076,36,27.000,0.6368,162,184,136,48,85,0,12,3,6,1
365.0,adaptive,42,1.5,0,44.022,106.250,176.484,22.966,45,28.767,0.4252,175,207,140,67,113,0,4,3,1,24
365.0,adaptive,42,1.5,1,47.949,120.684,145.850,23.711,44,27.452,0.6220,167,194,132,62,113,0,1,2,12,12
365.0,adaptive,42,1.5,2,41.303,120.250,150.400,20.471,41,25.808,0.4973,157,198,136,62,95,0,6,28,4,3
365.0,adaptive,42,1.5,3,37.054,100.050,166.884,18.118,36,27.123,0.5990,165,187,139,48,98,0,12,0,7,3
370.0,adaptive,42,1.5,0,44.318,106.834,176.484,23.104,45,28.378,0.4379,175,209,142,67,116,0,5,3,1,25
370.0,adaptive,42,1.5,1,48.303,120.684,145.850,23.759,44,27.243,0.6136,168,195,133,62,114,0,0,3,12,12
370.0,adaptive,42,1.5,2,41.771,122.234,153.584,20.761,42,25.622,0.5140,158,200,138,62,95,0,7,28,4,3
370.0,adaptive,42,1.5,3,36.956,100.050,166.884,18.184,36,26.757,0.5809,165,190,142,48,100,0,14,0,8,3
375.0,adaptive,42,1.5,0,44.452,111.834,176.484,23.265,45,28.000,0.4721,175,212,144,68,116,0,6,3,2,26
375.0,adaptive,42,1.5,1,48.436,120.684,145.850,23.813,44,26.880,0.6509,168,197,135,62,114,0,1,3,13,12
375.0,adaptive,42,1.5,2,41.894,120.967,155.600,21.019,44,26.880,0.6721,168,202,140,62,95,0,9,18,4,3
375.0,adaptive,42,1.5,3,37.261,100.050,166.884,18.284,36,26.400,0.6259,165,191,143,48,100,0,14,1,8,3
380.0,adaptive,42,1.5,0,44.683,113.850,176.484,23.407,45,29.053,0.5990,184,213,145,68,116,0,7,3,2,17
380.0,adaptive,42,1.5,1,48.875,120.684,145.850,23.807,44,28.421,0.4661,180,197,135,62,115,0,1,3,1,12
380.0,adaptive,42,1.5,2,41.996,120.967,155.600,21.108,44,28.579,0.8768,181,203,141,62,107,0,9,5,4,4
380.0,adaptive,42,1.5,3,36.660,100.050,166.884,18.426,36,26.053,0.6995,165,197,149,48,100,0,16,2,9,5
385.0,adaptive,42,1.5,0,45.960,111.867,176.484,23.430,45,30.390,0.8235,195,223,146,77,125,0,7,3,12,6
385.0,adaptive,42,1.5,1,49.007,120.684,145.850,23.725,44,28.052,0.4500,180,198,136,62,115,0,1,3,1,13
385.0,adaptive,42,1.5,2,41.956,120.967,155.600,21.078,44,28.987,0.6889,186,205,143,62,121,0,9,0,5,5
385.0,adaptive,42,1.5,3,36.729,100.050,166.884,18.616,36,25.870,0.7298,166,200,152,48,100,0,16,2,10,6
390.0,adaptive,42,1.5,0,45.760,111.867,176.484,23.477,45,30.923,0.6095,201,228,148,80,136,0,8,3,15,1
390.0,adaptive,42,1.5,1,49.416,123.367,145.850,23.651,44,27.692,0.4500,180,198,136,62,115,0,1,3,1,13
390.0,adaptive,42,1.5,2,42.141,120.967,155.600,21.055,44,28.615,0.7576,186,206,144,62,123,0,9,1,5,5
390.0,adaptive,42,1.5,3,36.492,92.134,166.884,18.851,39,25.538,0.7873,166,205,157,48,101,0,17,3,11,8
395.0,adaptive,42,1.5,0,45.774,111.867,176.484,23.537,45,30.532,0.6591,201,230,150,80,142,0,9,3,15,2
395.0,adaptive,42,1.5,1,49.347,123.567,145.850,23.582,44,27.494,0.4932,181,200,138,62,115,0,2,3,1,13
395.0,adaptive,42,1.5,2,42.145,120.967,155.600,21.052,44,28.253,0.7469,186,208,146,62,123,0,10,1,5,6
395.0,adaptive,42,1.5,3,36.833,93.667,166.884,19.030,39,26.582,0.5991,175,206,158,48,101,0,18,3,2,8
400.0,adaptive,42,1.5,0,45.502,113.434,176.484,23.631,45,30.300,0.6995,202,234,153,81,142,0,9,5,16,2
400.0,adaptive,42,1.5,1,49.279,123.567,145.850,23.549,44,27.150,0.5654,181,202,140,62,115,0,3,4,1,13
400.0,adaptive,42,1.5,2,42.562,120.967,155.600,21.100,44,28.050,0.6893,187,216,147,69,123,0,10,0,13,6
400.0,adaptive,42,1.5,3,37.091,98.667,166.884,19.180,39,26.550,0.5327,177,208,160,48,101,0,19,3,0,9
405.0,adaptive,42,1.5,0,45.293,116.167,176.484,23.752,45,30.074,0.6851,203,238,157,81,144,0,11,6,17,1
405.0,adaptive,42,1.5,1,49.456,124.667,145.850,23.526,44,26.815,0.5931,181,203,141,62,115,0,3,5,1,13
405.0,adaptive,42,1.5,2,42.640,120.967,155.600,21.225,44,27.704,0.6531,187,219,148,71,124,0,10,0,16,6
405.0,adaptive,42,1.5,3,37.572,100.050,166.884,19.330,39,26.222,0.5447,177,209,161,48,101,0,19,3,0,10
410.0,adaptive,42,1.5,0,45.688,121.167,176.484,23.895,45,29.707,0.7043,203,239,158,81,144,0,11,7,17,1
410.0,adaptive,42,1.5,1,49.669,127.234,145.850,23.512,44,26.634,0.6111,182,204,142,62,115,0,3,4,2,13
410.0,adaptive,42,1.5,2,42.392,120.250,155.600,21.359,44,28.537,0.7050,195,223,150,73,124,0,11,0,11,6
410.0,adaptive,42,1.5,3,37.546,100.050,166.884,19.502,39,25.902,0.5606,177,213,165,48,101,0,21,4,0,11
415.0,adaptive,42,1.5,0,45.653,118.950,176.484,24.024,45,30.506,0.5680,211,242,161,81,144,0,3,7,19,2
415.0,adaptive,42,1.5,1,49.817,127.234,149.950,23.459,44,26.892,0.4318,186,205,143,62,115,0,3,0,2,14
415.0,adaptive,42,1.5,2,42.199,120.250,155.600,21.405,44,29.205,0.6606,202,226,153,73,126,0,12,0,5,7
415.0,adaptive,42,1.5,3,38.354,100.050,166.884,19.708,39,25.590,0.6223,177,216,165,51,101,0,21,7,0,11
420.0,adaptive,42,1.5,0,46.157,123.950,176.484,24.089,45,30.429,0.5066,213,242,161,81,144,0,1,7,19,2
420.0,adaptive,42,1.5,1,49.976,127.234,154.950,23.445,44,26.571,0.5993,186,212,146,66,115,0,7,2,2,15
420.0,adaptive,42,1.5,2,42.006,120.250,155.600,21.426,44,29.429,0.5826,206,229,156,73,136,0,13,0,3,7
420.0,adaptive,42,1.5,3,38.420,102.517,166.884,19.956,41,25.857,0.7055,181,220,167,53,101,0,17,9,0,13
425.0,adaptive,42,1.5,0,46.113,128.950,176.484,24.158,45,30.212,0.4954,214,245,164,81,144,0,0,9,20,2
425.0,adaptive,42,1.5,1,49.515,127.967,159.950,23.520,44,26.259,0.6702,186,218,147,71,115,0,12,2,3,15
425.0,adaptive,42,1.5,2,42.032,120.250,155.600,21.460,44,29.082,0.5987,206,231,158,73,143,0,14,0,4,7
425.0,adaptive,42,1.5,3,38.676,100.050,166.884,20.105,41,27.388,0.6627,194,221,168,53,101,0,5,9,0,13
430.0,adaptive,42,1.5,0,46.454,129.650,176.484,24.244,45,29.860,0.4867,214,246,165,81,144,0,0,9,21,2
430.0,adaptive,42,1.5,1,49.179,127.234,162.950,23.617,44,26.930,0.6849,193,222,149,73,115,0,15,3,3,8
430.0,adaptive,42,1.5,2,41.918,120.250,155.600,21.531,44,28.744,0.6853,206,234,161,73,143,0,14,1,5,8
430.0,adaptive,42,1.5,3,38.782,100.050,166.884,20.151,41,27.628,0.6127,198,223,170,53,113,0,2,9,1,13
435.0,adaptive,42,1.5,0,46.821,129.650,176.484,24.337,45,29.517,0.5166,214,247,166,81,144,0,1,9,21,2
435.0,adaptive,42,1.5,1,48.492,127.234,162.950,23.640,44,27.724,0.5748,201,227,154,73,123,0,16,3,5,2
435.0,adaptive,42,1.5,2,42.176,120.250,155.600,21.594,44,28.690,0.6350,208,235,162,73,143,0,14,1,3,9
435.0,adaptive,42,1.5,3,39.262,100.050,166.884,20.207,41,27.310,0.6127,198,223,170,53,122,0,2,9,1,13
440.0,adaptive,42,1.5,0,47.237,132.250,176.484,24.443,45,29.182,0.5432,214,248,167,81,144,0,1,9,21,3
440.0,adaptive,42,1.5,1,48.697,127.234,162.950,23.678,44,27.409,0.5573,201,228,155,73,130,0,17,3,5,2
440.0,adaptive,42,1.5,2,42.268,120.250,155.600,21.645,44,28.636,0.6350,210,237,164,73,144,0,14,1,3,9
440.0,adaptive,42,1.5,3,39.055,100.050,166.884,20.273,41,27.136,0.6087,199,227,174,53,122,0,1,11,2,14
445.0,adaptive,42,1.5,0,47.714,132.800,176.484,24.493,45,30.067,0.3465,223,248,167,81,144,0,1,0,21,3
445.0,adaptive,42,1.5,1,48.099,127.234,162.950,23.746,44,27.236,0.6618,202,233,160,73,130,0,17,4,7,3
445.0,adaptive,42,1.5,2,42.229,120.250,155.600,21.678,44,29.663,0.7337,220,239,166,73,147,0,5,1,4,9
445.0,adaptive,42,1.5,3,39.542,100.050,166.884,20.356,41,26.966,0.5678,200,227,174,53,123,0,0,11,2,14
450.0,adaptive,42,1.5,0,47.805,135.734,176.484,24.503,45,29.733,0.3971,223,250,169,81,144,0,1,1,21,4
450.0,adaptive,42,1.5,1,48.601,127.234,162.950,23.819,44,27.067,0.6285,203,233,160,73,131,0,17,4,7,2
450.0,adaptive,42,1.5,2,42.131,114.667,155.600,21.703,44,29.867,0.7682,224,250,168,82,147,0,2,10,4,10
450.0,adaptive,42,1.5,3,39.816,100.050,166.884,20.459,41,26.667,0.6858,200,233,178,55,124,0,2,11,4,16
455.0,adaptive,42,1.5,0,47.732,135.734,176.484,24.544,45,29.407,0.4429,223,253,172,81,144,0,2,2,22,4
455.0,adaptive,42,1.5,1,48.933,127.234,162.950,23.897,44,26.769,0.6113,203,234,161,73,132,0,18,4,7,2
455.0,adaptive,42,1.5,2,42.362,114.667,155.600,21.754,44,29.538,0.8100,224,251,169,82,147,0,3,10,4,10
455.0,adaptive,42,1.5,3,40.521,98.750,166.884,20.690,46,26.901,0.8608,204,247,180,67,124,0,16,11,4,12
460.0,adaptive,42,1.5,0,47.661,135.734,176.484,24.621,45,29.087,0.5186,223,256,175,81,144,0,4,3,22,4
460.0,adaptive,42,1.5,1,49.539,127.234,162.950,23.983,44,26.609,0.7043,204,240,163,77,132,0,19,5,7,5
460.0,adaptive,42,1.5,2,42.794,114.667,155.600,21.799,44,29.478,0.7200,226,251,169,82,147,0,1,10,4,10
460.0,adaptive,42,1.5,3,40.563,100.050,166.884,20.880,46,27.913,0.7465,214,250,183,67,124,0,16,12,5,3
465.0,adaptive,42,1.5,0,47.421,135.734,178.434,24.737,45,28.774,0.6123,223,260,179,81,144,0,5,5,22,5
465.0,adaptive,42,1.5,1,49.737,126.700,162.950,24.168,45,27.226,0.8584,211,250,163,87,133,0,12,5,7,15
465.0,adaptive,42,1.5,2,43.101,114.667,155.600,21.838,44,29.161,0.7682,226,252,170,82,147,0,2,10,4,10
465.0,adaptive,42,1.5,3,40.467,102.517,166.884,21.052,46,27.871,0.7106,216,254,185,69,124,0,18,12,6,2
470.0,adaptive,42,1.5,0,47.207,132.800,180.467,24.854,45,29.745,0.8858,233,263,182,81,144,0,7,6,12,5
470.0,adaptive,42,1.5,1,49.696,126.700,162.950,24.272,45,28.340,0.6339,222,253,164,89,136,0,1,5,8,17
470.0,adaptive,42,1.5,2,42.896,119.284,155.600,21.898,44,28.979,0.7875,227,256,174,82,147,0,3,11,4,11
470.0,adaptive,42,1.5,3,41.115,105.384,166.884,21.232,46,27.574,0.7106,216,254,185,69,124,0,18,12,6,2
475.0,adaptive,42,1.5,0,47.036,132.800,180.467,24.849,45,30.821,0.8820,244,265,184,81,146,0,7,6,2,6
475.0,adaptive,42,1.5,1,50.269,126.700,162.950,24.343,45,28.042,0.6339,222,253,164,89,147,0,1,5,8,17
475.0,adaptive,42,1.5,2,43.029,120.250,155.600,21.981,44,28.674,0.7676,227,258,176,82,147,0,3,12,4,12
475.0,adaptive,42,1.5,3,41.147,105.384,166.884,21.432,46,27.284,0.7500,216,258,188,70,124,0,19,13,7,3
480.0,adaptive,42,1.5,0,46.418,132.800,180.467,24.839,45,30.625,0.8538,245,270,189,81,161,0,7,7,2,9
480.0,adaptive,42,1.5,1,50.642,126.700,162.950,24.407,45,27.875,0.6176,223,254,165,89,151,0,0,6,8,17
480.0,adaptive,42,1.5,2,43.065,120.250,155.600,22.052,44,29.500,0.6857,236,260,178,82,147,0,3,13,4,4
480.0,adaptive,42,1.5,3,41.854,108.684,166.884,21.643,46,27.125,0.7208,217,258,188,70,124,0,19,13,7,2
485.0,adaptive,42,1.5,0,47.325,132.250,180.467,24.887,45,30.309,0.7105,245,281,191,90,165,0,8,8,2,18
485.0,adaptive,42,1.5,1,51.031,126.700,162.950,24.478,45,27.588,0.6038,223,255,165,90,152,0,0,6,8,18
485.0,adaptive,42,1.5,2,43.228,117.100,155.600,22.072,44,29.320,0.6792,237,261,179,82,147,0,3,13,5,3
485.0,adaptive,42,1.5,3,41.934,110.767,166.884,21.859,46,26.969,0.7097,218,262,192,70,124,0,19,16,8,1
490.0,adaptive,42,1.5,0,47.239,132.250,180.467,25.024,45,30.122,0.6730,246,285,194,91,166,0,8,10,1,20
490.0,adaptive,42,1.5,1,50.849,126.700,162.950,24.573,45,27.306,0.5978,223,259,168,91,152,0,1,6,8,21
490.0,adaptive,42,1.5,2,43.425,120.250,155.600,22.086,44,29.265,0.6268,239,262,180,82,147,0,4,13,5,1
490.0,adaptive,42,1.5,3,42.457,115.767,166.884,22.081,46,27.184,0.6901,222,263,193,70,124,0,20,12,8,1
495.0,adaptive,42,1.5,0,47.334,132.250,180.467,25.189,45,29.818,0.6354,246,288,195,93,167,0,8,10,1,23
495.0,adaptive,42,1.5,1,51.091,125.417,162.950,24.694,45,27.030,0.6333,223,261,170,91,152,0,1,8,8,21
495.0,adaptive,42,1.5,2,43.477,120.250,155.600,22.103,44,29.091,0.6261,240,264,182,82,147,0,6,13,5,0
495.0,adaptive,42,1.5,3,42.638,117.684,166.884,22.231,46,28.000,0.5536,231,265,195,70,128,0,21,4,8,1
500.0,adaptive,42,1.5,0,47.170,132.250,180.467,25.387,47,29.520,0.6598,246,293,199,94,167,0,8,12,2,25
500.0,adaptive,42,1.5,1,51.281,125.417,162.950,24.825,45,27.480,0.5198,229,263,172,91,152,0,2,8,2,22
500.0,adaptive,42,1.5,2,43.709,120.450,155.600,22.123,44,28.800,0.6430,240,265,183,82,147,0,7,13,5,0
500.0,adaptive,42,1.5,3,43.004,118.650,166.884,22.340,46,27.960,0.4923,233,266,196,70,138,0,22,2,8,1
505.0,adaptive,42,1.5,0,46.733,129.650,180.467,25.602,50,30.416,0.8537,256,301,205,96,167,0,10,12,5,18
505.0,adaptive,42,1.5,1,51.807,126.700,162.950,24.898,45,27.445,0.4638,231,263,172,91,152,0,2,8,0,22
505.0,adaptive,42,1.5,2,44.115,120.967,155.600,22.151,44,28.515,0.6430,240,265,183,82,147,0,7,13,5,0
505.0,adaptive,42,1.5,3,43.393,120.150,166.884,22.446,46,27.802,0.4576,234,267,197,70,139,0,23,1,8,1
510.0,adaptive,42,1.5,0,47.173,129.650,180.467,25.763,50,31.647,0.9256,269,307,205,102,177,0,10,12,11,5
510.0,adaptive,42,1.5,1,52.193,127.234,162.950,24.973,45,27.176,0.4923,231,264,173,91,152,0,2,8,1,22
510.0,adaptive,42,1.5,2,43.881,120.967,159.284,22.203,44,28.235,0.6675,240,269,187,82,147,0,8,15,5,1
510.0,adaptive,42,1.5,3,43.476,125.150,166.884,22.561,46,27.647,0.4633,235,270,200,70,140,0,24,0,9,2
515.0,adaptive,42,1.5,0,47.313,129.650,180.467,25.884,50,31.573,0.8636,271,309,207,102,190,0,11,12,12,3
515.0,adaptive,42,1.5,1,52.780,127.917,162.950,25.050,45,26.913,0.4923,231,264,173,91,152,0,2,8,1,22
515.0,adaptive,42,1.5,2,43.602,120.967,159.284,22.194,44,29.476,0.8435,253,272,190,82,149,0,8,3,5,3
515.0,adaptive,42,1.5,3,43.732,128.884,166.884,22.694,46,27.379,0.5085,235,272,202,70,141,0,24,0,9,4
520.0,adaptive,42,1.5,0,47.418,129.650,180.467,26.010,50,31.385,0.8248,272,311,209,102,192,0,12,13,12,2
520.0,adaptive,42,1.5,1,52.587,127.967,162.950,25.147,45,26.654,0.5459,231,268,177,91,152,0,4,9,1,23
520.0,adaptive,42,1.5,2,43.503,120.967,159.284,22.172,44,29.308,0.8333,254,274,192,82,160,0,8,2,6,4
520.0,adaptive,42,1.5,3,44.320,131.434,166.884,22.832,46,27.115,0.5085,235,272,202,70,141,0,24,0,9,4
525.0,adaptive,42,1.5,0,47.489,129.650,180.467,26.135,50,31.314,0.8230,274,314,212,102,193,0,12,13,13,2
525.0,adaptive,42,1.5,1,52.915,130.850,162.950,25.233,45,27.314,0.4091,239,269,178,91,152,0,4,2,1,23
